video_record_time,test_point_code,x,y
2024-05-24 04:00:00.908908,hn_03-05,661.0,1627.0
2024-05-24 04:00:03.110000,hn_03-05,689.0,1655.5
2024-05-24 04:00:05.234234,hn_03-05,689.0,1655.5
2024-05-24 04:00:07.444444,hn_03-05,689.0,1655.5
2024-05-24 04:00:09.549549,hn_03-05,689.0,1655.5
2024-05-24 04:00:11.648648,hn_03-05,689.0,1655.5
2024-05-24 04:00:13.736736,hn_03-05,689.0,1655.5
2024-05-24 04:00:15.829829,hn_03-05,689.0,1655.5
2024-05-24 04:00:17.993993,hn_03-05,689.0,1655.5
2024-05-24 04:00:20.085085,hn_03-05,689.0,1655.5
2024-05-24 04:00:22.181181,hn_03-05,689.0,1655.5
2024-05-24 04:00:24.267267,hn_03-05,689.0,1655.5
2024-05-24 04:00:26.365365,hn_03-05,689.0,1655.5
2024-05-24 04:00:28.476476,hn_03-05,689.0,1655.5
2024-05-24 04:00:30.563563,hn_03-05,689.0,1655.5
2024-05-24 04:00:32.676700,hn_03-05,689.0,1655.5
2024-05-24 04:00:34.773773,hn_03-05,689.0,1655.5
2024-05-24 04:00:36.862862,hn_03-05,689.0,1655.5
2024-05-24 04:00:38.951951,hn_03-05,689.0,1655.5
2024-05-24 04:00:41.042042,hn_03-05,689.0,1655.5
2024-05-24 04:00:43.148148,hn_03-05,689.0,1655.5
2024-05-24 04:00:45.232232,hn_03-05,689.0,1655.5
2024-05-24 04:00:47.326326,hn_03-05,689.0,1655.5
2024-05-24 04:00:49.419419,hn_03-05,689.0,1655.5
2024-05-24 04:00:51.499499,hn_03-05,689.0,1655.5
2024-05-24 04:00:53.591591,hn_03-05,689.0,1655.5
2024-05-24 04:00:55.681681,hn_03-05,689.0,1655.5
2024-05-24 04:00:57.786786,hn_03-05,689.0,1655.5
2024-05-24 04:00:59.943943,hn_03-05,689.0,1655.5
2024-05-24 04:01:02.111111,hn_03-05,689.0,1655.5
2024-05-24 04:01:04.273273,hn_03-05,689.0,1655.5
2024-05-24 04:01:06.432432,hn_03-05,689.0,1655.5
2024-05-24 04:01:08.574574,hn_03-05,689.0,1655.5
2024-05-24 04:01:10.801801,hn_03-05,689.0,1655.5
2024-05-24 04:01:12.985985,hn_03-05,689.0,1655.5
2024-05-24 04:01:15.151500,hn_03-05,689.0,1655.5
2024-05-24 04:01:17.256256,hn_03-05,689.0,1655.5
2024-05-24 04:01:19.338338,hn_03-05,689.0,1655.5
2024-05-24 04:01:21.432432,hn_03-05,689.0,1655.5
2024-05-24 04:01:23.525200,hn_03-05,689.0,1655.5
2024-05-24 04:01:25.629629,hn_03-05,689.0,1655.5
2024-05-24 04:01:27.715715,hn_03-05,689.0,1655.5
2024-05-24 04:01:29.807807,hn_03-05,689.0,1655.5
2024-05-24 04:01:31.906906,hn_03-05,661.0,1627.0
2024-05-24 04:01:33.998998,hn_03-05,689.0,1655.5
2024-05-24 04:01:36.149149,hn_03-05,689.0,1655.5
2024-05-24 04:01:38.308308,hn_03-05,689.0,1655.5
2024-05-24 04:01:40.494494,hn_03-05,689.0,1655.5
2024-05-24 04:01:42.666666,hn_03-05,689.0,1655.5
2024-05-24 04:01:44.868868,hn_03-05,689.0,1655.5
2024-05-24 04:01:47.050500,hn_03-05,689.0,1655.5
2024-05-24 04:01:49.128128,hn_03-05,689.0,1655.5
2024-05-24 04:01:51.221221,hn_03-05,689.0,1655.5
2024-05-24 04:01:53.303303,hn_03-05,689.0,1655.5
2024-05-24 04:01:55.415415,hn_03-05,689.0,1655.5
2024-05-24 04:01:57.504504,hn_03-05,689.0,1655.5
2024-05-24 04:01:59.598598,hn_03-05,689.0,1655.5
2024-05-24 04:02:01.754754,hn_03-05,689.0,1655.5
2024-05-24 04:02:03.844844,hn_03-05,689.0,1655.5
2024-05-24 04:02:05.937937,hn_03-05,689.0,1655.5
2024-05-24 04:02:08.029029,hn_03-05,689.0,1655.5
2024-05-24 04:02:10.123123,hn_03-05,689.0,1655.5
2024-05-24 04:02:12.211211,hn_03-05,689.0,1655.5
2024-05-24 04:02:14.299299,hn_03-05,689.0,1655.5
