video_record_time,test_point_code,x,y
2024-04-09 00:00:06.026026,hn_03-22,674.0,1017.0
2024-04-09 00:00:13.095095,hn_03-22,680.5,1020.5
2024-04-09 00:00:20.175175,hn_03-22,674.0,1017.0
2024-04-09 00:00:27.263263,hn_03-22,674.0,1017.0
2024-04-09 00:00:34.440000,hn_03-22,674.0,1017.0
2024-04-09 00:00:41.554554,hn_03-22,674.0,1017.0
2024-04-09 00:00:48.674674,hn_03-22,674.0,1017.0
2024-04-09 00:00:55.821821,hn_03-22,689.083,1031.0
2024-04-09 00:01:02.887887,hn_03-22,674.0,1017.0
2024-04-09 00:01:09.954954,hn_03-22,674.0,1017.0
2024-04-09 00:01:17.076076,hn_03-22,677.5,1021.0
2024-04-09 00:01:24.187187,hn_03-22,674.0,1017.0
2024-04-09 00:01:31.303303,hn_03-22,674.0,1017.0
2024-04-09 00:01:38.656656,hn_03-22,674.0,1017.0
2024-04-09 00:01:45.805805,hn_03-22,674.0,1017.0
2024-04-09 00:01:52.877877,hn_03-22,674.0,1017.0
2024-04-09 00:01:59.934934,hn_03-22,674.0,1017.0
2024-04-09 00:02:06.979979,hn_03-22,674.0,1017.0
2024-04-09 00:02:14.030300,hn_03-22,674.0,1017.0
2024-04-09 00:02:21.082082,hn_03-22,674.0,1017.0
2024-04-09 00:02:28.166166,hn_03-22,674.0,1017.0
2024-04-09 00:02:35.272272,hn_03-22,674.0,1017.0
2024-04-09 00:02:42.388388,hn_03-22,704.045,1030.045
2024-04-09 00:02:49.999900,hn_03-22,674.0,1017.0
2024-04-09 00:02:57.022022,hn_03-22,674.0,1017.0
2024-04-09 00:03:04.058058,hn_03-22,782.5,1020.0
2024-04-09 00:03:11.122122,hn_03-22,674.0,1017.0
2024-04-09 00:03:18.185185,hn_03-22,674.0,1017.0
2024-04-09 00:03:25.225225,hn_03-22,674.0,1017.0
2024-04-09 00:03:32.285285,hn_03-22,674.0,1017.0
2024-04-09 00:03:39.345345,hn_03-22,674.0,1017.0
2024-04-09 00:03:46.391391,hn_03-22,674.0,1017.0
2024-04-09 00:03:53.454454,hn_03-22,674.0,1017.0
2024-04-09 00:04:00.519519,hn_03-22,674.0,1017.0
2024-04-09 00:04:07.578578,hn_03-22,674.0,1017.0
2024-04-09 00:04:14.636300,hn_03-22,674.0,1017.0
2024-04-09 00:04:21.683683,hn_03-22,674.0,1017.0
2024-04-09 00:04:28.734734,hn_03-22,674.0,1017.0
2024-04-09 00:04:35.844844,hn_03-22,674.0,1017.0
2024-04-09 00:04:42.896896,hn_03-22,674.0,1017.0
2024-04-09 00:04:49.968968,hn_03-22,674.0,1017.0
2024-04-09 00:04:57.017017,hn_03-22,692.107,1033.893
2024-04-09 00:05:04.106106,hn_03-22,674.0,1017.0
2024-04-09 00:05:11.178178,hn_03-22,674.0,1017.0
2024-04-09 00:05:18.232232,hn_03-22,674.0,1017.0
2024-04-09 00:05:25.286286,hn_03-22,686.385,1024.541
2024-04-09 00:05:32.336336,hn_03-22,674.0,1017.0
2024-04-09 00:05:39.382382,hn_03-22,674.0,1017.0
2024-04-09 00:05:46.434434,hn_03-22,674.0,1017.0
2024-04-09 00:05:53.482482,hn_03-22,674.0,1017.0
2024-04-09 00:06:00.531531,hn_03-22,674.0,1017.0
2024-04-09 00:06:07.641641,hn_03-22,674.0,1017.0
2024-04-09 00:06:14.695695,hn_03-22,674.0,1017.0
2024-04-09 00:06:21.768768,hn_03-22,674.0,1017.0
2024-04-09 00:06:28.822822,hn_03-22,674.0,1017.0
2024-04-09 00:06:35.887887,hn_03-22,674.0,1017.0
2024-04-09 00:06:42.951951,hn_03-22,674.0,1017.0
2024-04-09 00:06:50.029029,hn_03-22,674.0,1017.0
2024-04-09 00:06:57.084084,hn_03-22,674.0,1017.0
2024-04-09 00:07:04.132132,hn_03-22,674.0,1017.0
2024-04-09 00:07:11.182182,hn_03-22,674.0,1017.0
2024-04-09 00:07:18.247247,hn_03-22,674.0,1017.0
2024-04-09 00:07:25.327327,hn_03-22,674.0,1017.0
2024-04-09 00:07:32.383383,hn_03-22,674.0,1017.0
2024-04-09 00:07:39.518518,hn_03-22,736.725,1046.703
2024-04-09 00:07:46.668668,hn_03-22,748.205,1074.199
2024-04-09 00:07:53.785785,hn_03-22,674.0,1017.0
2024-04-09 00:08:00.922922,hn_03-22,674.0,1017.0
2024-04-09 00:08:08.036036,hn_03-22,674.0,1017.0
2024-04-09 00:08:15.083083,hn_03-22,674.0,1017.0
2024-04-09 00:08:22.135135,hn_03-22,674.0,1017.0
2024-04-09 00:08:29.186186,hn_03-22,674.0,1017.0
2024-04-09 00:08:36.262262,hn_03-22,674.0,1017.0
2024-04-09 00:08:43.313313,hn_03-22,674.0,1017.0
2024-04-09 00:08:50.373700,hn_03-22,674.0,1017.0
2024-04-09 00:08:57.444444,hn_03-22,674.0,1017.0
2024-04-09 00:09:04.541541,hn_03-22,674.0,1017.0
2024-04-09 00:09:11.603603,hn_03-22,674.0,1017.0
2024-04-09 00:09:18.655655,hn_03-22,679.0,1041.5
2024-04-09 00:09:25.716716,hn_03-22,680.0,1020.0
2024-04-09 00:09:32.776776,hn_03-22,674.0,1017.0
2024-04-09 00:09:39.828828,hn_03-22,674.0,1017.0
2024-04-09 00:09:46.884884,hn_03-22,674.0,1017.0
2024-04-09 00:09:53.932932,hn_03-22,674.0,1017.0
2024-04-09 00:10:00.985985,hn_03-22,674.0,1017.0
2024-04-09 00:10:08.092092,hn_03-22,674.0,1017.0
2024-04-09 00:10:15.146146,hn_03-22,679.5,1023.5
2024-04-09 00:10:22.192192,hn_03-22,674.0,1017.0
2024-04-09 00:10:29.247247,hn_03-22,674.0,1017.0
2024-04-09 00:10:36.271271,hn_03-22,674.0,1017.0
2024-04-09 00:10:43.319319,hn_03-22,674.0,1017.0
2024-04-09 00:10:50.381381,hn_03-22,674.0,1017.0
2024-04-09 00:10:57.443443,hn_03-22,674.0,1017.0
2024-04-09 00:11:04.525200,hn_03-22,695.571,1040.793
2024-04-09 00:11:11.587587,hn_03-22,674.0,1017.0
2024-04-09 00:11:18.642642,hn_03-22,674.0,1017.0
2024-04-09 00:11:25.701701,hn_03-22,674.0,1017.0
2024-04-09 00:11:32.757500,hn_03-22,674.0,1017.0
2024-04-09 00:11:39.811811,hn_03-22,674.0,1017.0
2024-04-09 00:11:46.878700,hn_03-22,674.0,1017.0
2024-04-09 00:11:53.929929,hn_03-22,674.0,1017.0
2024-04-09 00:12:00.988988,hn_03-22,674.0,1017.0
2024-04-09 00:12:08.121121,hn_03-22,730.5,1020.0
2024-04-09 00:12:15.176176,hn_03-22,674.0,1017.0
2024-04-09 00:12:22.249249,hn_03-22,674.0,1017.0
2024-04-09 00:12:29.326326,hn_03-22,674.0,1017.0
2024-04-09 00:12:36.407407,hn_03-22,674.0,1017.0
2024-04-09 00:12:43.479479,hn_03-22,674.0,1017.0
2024-04-09 00:12:50.603603,hn_03-22,674.0,1017.0
2024-04-09 00:12:57.705705,hn_03-22,674.0,1017.0
2024-04-09 00:13:04.838838,hn_03-22,717.471,1046.592
2024-04-09 00:13:11.953953,hn_03-22,674.0,1017.0
2024-04-09 00:13:19.075075,hn_03-22,674.0,1017.0
2024-04-09 00:13:26.393900,hn_03-22,741.032,1038.145
2024-04-09 00:13:33.445445,hn_03-22,674.0,1017.0
2024-04-09 00:13:40.521521,hn_03-22,674.0,1017.0
2024-04-09 00:13:47.636636,hn_03-22,674.0,1017.0
2024-04-09 00:13:54.744744,hn_03-22,674.0,1017.0
2024-04-09 00:14:01.873873,hn_03-22,674.0,1017.0
2024-04-09 00:14:08.999999,hn_03-22,674.0,1017.0
2024-04-09 00:14:16.106106,hn_03-22,674.0,1017.0
2024-04-09 00:14:23.181800,hn_03-22,817.0,1023.0
2024-04-09 00:14:30.232300,hn_03-22,674.0,1017.0
2024-04-09 00:14:37.285285,hn_03-22,674.0,1017.0
2024-04-09 00:14:44.363600,hn_03-22,674.0,1017.0
2024-04-09 00:14:51.446446,hn_03-22,674.0,1017.0
2024-04-09 00:14:58.552552,hn_03-22,674.0,1017.0
2024-04-09 00:15:05.688688,hn_03-22,695.271,1020.31
2024-04-09 00:15:12.823823,hn_03-22,674.0,1017.0
2024-04-09 00:15:19.947947,hn_03-22,674.0,1017.0
2024-04-09 00:15:27.011011,hn_03-22,674.0,1017.0
2024-04-09 00:15:34.072072,hn_03-22,674.0,1017.0
2024-04-09 00:15:41.154154,hn_03-22,704.5,1020.5
2024-04-09 00:15:48.227227,hn_03-22,677.0,1137.5
2024-04-09 00:15:55.286286,hn_03-22,674.0,1017.0
2024-04-09 00:16:02.359359,hn_03-22,674.0,1017.0
2024-04-09 00:16:09.486486,hn_03-22,674.0,1017.0
2024-04-09 00:16:16.523523,hn_03-22,674.0,1017.0
2024-04-09 00:16:23.576576,hn_03-22,674.0,1017.0
2024-04-09 00:16:30.618618,hn_03-22,674.0,1017.0
2024-04-09 00:16:37.652652,hn_03-22,674.0,1017.0
2024-04-09 00:16:44.705705,hn_03-22,674.0,1017.0
2024-04-09 00:16:51.772772,hn_03-22,674.0,1017.0
2024-04-09 00:16:58.819819,hn_03-22,674.0,1017.0
2024-04-09 00:17:05.909909,hn_03-22,674.0,1017.0
2024-04-09 00:17:12.996996,hn_03-22,674.0,1017.0
2024-04-09 00:17:20.064064,hn_03-22,674.0,1017.0
2024-04-09 00:17:27.111111,hn_03-22,674.0,1017.0
2024-04-09 00:17:34.161600,hn_03-22,674.0,1017.0
2024-04-09 00:17:41.209209,hn_03-22,674.0,1017.0
2024-04-09 00:17:48.278278,hn_03-22,674.0,1017.0
2024-04-09 00:17:55.347347,hn_03-22,674.0,1017.0
2024-04-09 00:18:02.398398,hn_03-22,674.0,1017.0
2024-04-09 00:18:09.507507,hn_03-22,674.0,1017.0
2024-04-09 00:18:16.573573,hn_03-22,674.0,1017.0
2024-04-09 00:18:23.646646,hn_03-22,674.0,1017.0
2024-04-09 00:18:30.696900,hn_03-22,674.0,1017.0
2024-04-09 00:18:37.767600,hn_03-22,674.0,1017.0
2024-04-09 00:18:44.826826,hn_03-22,727.471,1027.746
2024-04-09 00:18:51.884884,hn_03-22,674.0,1017.0
2024-04-09 00:18:58.944944,hn_03-22,691.174,1026.534
2024-04-09 00:19:06.019019,hn_03-22,680.023,1022.581
2024-04-09 00:19:13.078078,hn_03-22,674.0,1017.0
2024-04-09 00:19:20.149149,hn_03-22,674.0,1017.0
2024-04-09 00:19:27.205205,hn_03-22,674.0,1017.0
2024-04-09 00:19:34.252500,hn_03-22,674.0,1017.0
2024-04-09 00:19:41.304304,hn_03-22,674.0,1017.0
2024-04-09 00:19:48.356356,hn_03-22,674.0,1017.0
2024-04-09 00:19:55.417417,hn_03-22,674.0,1017.0
2024-04-09 00:20:02.513513,hn_03-22,674.0,1017.0
2024-04-09 00:20:09.646646,hn_03-22,674.0,1017.0
2024-04-09 00:20:16.764764,hn_03-22,745.476,1038.106
2024-04-09 00:20:23.887887,hn_03-22,674.0,1017.0
2024-04-09 00:20:31.012012,hn_03-22,674.0,1017.0
2024-04-09 00:20:38.068068,hn_03-22,674.0,1017.0
2024-04-09 00:20:45.133133,hn_03-22,712.271,1047.986
2024-04-09 00:20:52.193193,hn_03-22,674.0,1017.0
2024-04-09 00:20:59.263263,hn_03-22,674.0,1017.0
2024-04-09 00:21:06.346346,hn_03-22,674.0,1017.0
2024-04-09 00:21:13.432432,hn_03-22,674.0,1017.0
2024-04-09 00:21:20.486486,hn_03-22,674.0,1017.0
2024-04-09 00:21:27.567567,hn_03-22,724.628,1034.136
2024-04-09 00:21:34.636636,hn_03-22,674.0,1017.0
2024-04-09 00:21:41.699699,hn_03-22,674.0,1017.0
2024-04-09 00:21:48.746746,hn_03-22,674.0,1017.0
2024-04-09 00:21:55.815815,hn_03-22,674.0,1017.0
2024-04-09 00:22:02.876876,hn_03-22,674.0,1017.0
2024-04-09 00:22:09.951951,hn_03-22,674.0,1017.0
2024-04-09 00:22:17.030300,hn_03-22,674.0,1017.0
2024-04-09 00:22:24.109109,hn_03-22,674.0,1017.0
2024-04-09 00:22:31.165165,hn_03-22,674.0,1017.0
2024-04-09 00:22:38.239239,hn_03-22,674.0,1017.0
2024-04-09 00:22:45.294294,hn_03-22,674.0,1017.0
2024-04-09 00:22:52.366366,hn_03-22,751.423,1040.857
2024-04-09 00:22:59.424424,hn_03-22,674.0,1017.0
2024-04-09 00:23:06.491491,hn_03-22,730.866,1038.702
2024-04-09 00:23:13.556556,hn_03-22,674.0,1017.0
